entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2012-04-23 14:45:00,2012-04-23 23:30:00,S,4882.929336094894,4885.75,-60.413278102118056,34,EOD
2012-04-26 03:45:00,2012-04-26 15:45:00,S,4937.341593238748,4942.75,-112.16813522504162,48,MAXBARS
2012-04-26 23:30:00,2012-04-26 23:30:00,L,4948.466672832029,4948.0,-13.333456640579243,1,EOD
2012-04-27 14:15:00,2012-04-27 22:15:00,S,4961.368051261918,4968.75,-151.63897476164857,32,EOD
2012-05-01 12:15:00,2012-05-01 23:30:00,L,4945.472933746102,4948.5,56.54132507795657,44,EOD
2012-05-03 09:45:00,2012-05-03 21:45:00,S,4962.718265440733,4933.0,590.3653088146675,48,MAXBARS
2012-05-08 19:45:00,2012-05-08 23:30:00,S,4837.01809352322,4856.0,-383.6381295355968,14,EOD
2012-05-10 16:15:00,2012-05-10 23:30:00,L,4845.829332427003,4835.75,-205.5866485400511,28,EOD
2012-05-11 15:15:00,2012-05-11 22:15:00,L,4831.63909570139,4842.75,218.21808597219933,28,EOD
2012-05-15 21:15:00,2012-05-15 23:30:00,L,4821.777381168828,4811.75,-204.5476233765512,8,EOD
2012-05-17 01:45:00,2012-05-17 13:45:00,S,4791.843590321952,4778.75,257.87180643904867,48,MAXBARS
2012-05-21 02:15:00,2012-05-21 14:15:00,S,4712.975487828569,4711.25,30.509756571387697,48,MAXBARS
2012-05-21 14:45:00,2012-05-21 23:30:00,L,4710.4409063768035,4774.25,1272.1818724639306,34,EOD
2012-05-23 08:45:00,2012-05-23 20:45:00,S,4758.137595783368,4751.0,138.75191566735884,48,MAXBARS
2012-05-29 02:30:00,2012-05-29 14:30:00,L,4763.368906062468,4773.75,203.6218787506332,48,MAXBARS
2012-05-29 15:30:00,2012-05-29 23:30:00,S,4778.647475922374,4788.5,-201.0504815525237,32,EOD
2012-06-05 02:30:00,2012-06-05 14:30:00,S,4709.399019513896,4699.75,188.98039027791674,48,MAXBARS
2012-06-06 08:15:00,2012-06-06 20:15:00,L,4730.381657230226,4761.25,613.3668553954849,48,MAXBARS
2012-06-08 09:30:00,2012-06-08 21:30:00,L,4755.175000000439,4785.5,602.4999999912288,48,MAXBARS
2012-06-08 21:45:00,2012-06-08 22:15:00,S,4788.032741887576,4795.25,-148.34516224848267,2,EOD
2012-06-13 10:45:00,2012-06-13 23:00:00,L,4776.206617353068,4756.75,-393.1323470613679,48,MAXBARS
2012-06-14 19:30:00,2012-06-14 23:30:00,L,4769.356502274352,4773.25,73.86995451295297,15,EOD
2012-06-15 09:45:00,2012-06-15 21:45:00,S,4781.121517156487,4799.0,-361.56965687025513,48,MAXBARS
2012-06-20 21:15:00,2012-06-20 23:30:00,L,4841.5796491790925,4856.0,284.4070164181503,8,EOD
2012-06-21 16:30:00,2012-06-21 20:30:00,L,4837.250235358587,4799.500235358587,-759.0,16,SL
2012-06-25 19:45:00,2012-06-25 23:30:00,S,4769.648241945702,4766.0,68.96483891403113,14,EOD
2012-06-27 09:15:00,2012-06-27 21:15:00,L,4784.91976482604,4797.0,237.60470347920636,48,MAXBARS
2012-07-03 08:15:00,2012-07-03 23:30:00,L,4854.428285012752,4877.5,457.4342997449603,48,MAXBARS
2012-07-05 08:45:00,2012-07-05 20:45:00,S,4874.1381216417285,4888.75,-296.23756716542994,48,MAXBARS
2012-07-05 22:00:00,2012-07-05 23:30:00,L,4881.19968488455,4877.75,-72.99369769100304,5,EOD
2012-07-10 14:30:00,2012-07-10 20:45:00,L,4849.220162650984,4811.470162650984,-759.0,25,SL
2012-07-12 14:45:00,2012-07-12 23:30:00,S,4786.291509617191,4778.0,161.83019234381936,34,EOD
2012-07-17 09:45:00,2012-07-17 21:45:00,S,4822.034852571363,4817.75,81.69705142726889,48,MAXBARS
2012-07-26 13:15:00,2012-07-26 23:30:00,S,4799.244424145018,4814.0,-299.11151709964906,40,EOD
2012-08-01 04:45:00,2012-08-01 16:45:00,S,4871.195381822051,4876.0,-100.09236355898247,48,MAXBARS
2012-08-07 12:15:00,2012-08-07 23:30:00,L,4933.9749203865,4943.75,191.50159226999313,44,EOD
2012-08-09 09:15:00,2012-08-09 21:15:00,L,4954.459723597919,4954.0,-13.194471958380745,48,MAXBARS
2012-08-09 22:15:00,2012-08-09 23:30:00,S,4955.790276402173,4953.0,51.805528043456434,4,EOD
2012-08-15 08:00:00,2012-08-15 20:00:00,S,4958.787499985504,4966.25,-153.25000028992145,48,MAXBARS
2012-08-15 20:15:00,2012-08-15 23:30:00,L,4964.919146588923,4977.0,237.61706822154883,12,EOD
2012-08-20 11:30:00,2012-08-20 23:30:00,S,5017.0034657597425,5017.75,-18.930684805149212,47,EOD
2012-08-23 08:30:00,2012-08-23 20:30:00,L,5024.068990403684,4999.0,-505.37980807368876,48,MAXBARS
2012-08-23 21:15:00,2012-08-23 23:30:00,S,5006.867269601134,4999.0,153.34539202267115,8,EOD
2012-08-27 03:15:00,2012-08-27 15:15:00,S,5025.061941263959,5028.75,-77.76117472082115,48,MAXBARS
2012-08-27 15:45:00,2012-08-27 23:30:00,L,5024.040179448137,5020.0,-84.80358896273538,30,EOD
2012-08-28 07:45:00,2012-08-28 19:45:00,S,5015.944087502912,5021.0,-105.1182499417555,48,MAXBARS
2012-08-28 21:45:00,2012-08-28 23:45:00,L,5018.737500006481,5020.0,21.249999870375177,7,EOD
2012-08-30 12:30:00,2012-08-30 23:30:00,L,5007.181020493088,4989.75,-352.62040986176,43,EOD
2012-09-04 02:15:00,2012-09-04 14:15:00,L,5012.398505927109,5006.25,-126.97011854217999,48,MAXBARS
2012-09-06 13:45:00,2012-09-06 23:30:00,L,5017.180959151655,5065.0,952.3808169669028,38,EOD
2012-09-10 06:00:00,2012-09-10 18:00:00,L,5053.124023684847,5048.75,-91.48047369694177,48,MAXBARS
2012-09-12 02:30:00,2012-09-12 14:30:00,S,5017.313341988,5031.25,-282.73316024000815,48,MAXBARS
2012-09-12 16:00:00,2012-09-12 23:30:00,L,5027.208691752715,5032.5,101.82616494570175,28,EOD
2012-09-18 13:30:00,2012-09-18 23:30:00,S,5087.764906203483,5097.75,-203.70187593033188,39,EOD
2012-09-21 02:45:00,2012-09-21 14:45:00,S,5103.251931676221,5108.75,-113.9613664755816,48,MAXBARS
2012-09-21 17:15:00,2012-09-21 22:15:00,L,5107.5634457098895,5096.5,-225.26891419778985,20,EOD
2012-09-24 03:00:00,2012-09-24 15:00:00,L,5098.0387666550805,5075.75,-449.77533310161016,48,MAXBARS
2012-09-24 20:30:00,2012-09-24 23:30:00,S,5079.891311051563,5085.5,-116.17377896873586,11,EOD
2012-09-27 22:45:00,2012-09-27 23:30:00,L,5055.929280988308,5057.25,22.41438023383671,3,EOD
2012-10-01 03:00:00,2012-10-01 15:00:00,S,5031.966418987508,5052.5,-414.6716202498319,48,MAXBARS
2012-10-01 15:30:00,2012-10-01 23:30:00,L,5048.250510264625,5031.25,-344.0102052924922,31,EOD
2012-10-03 17:15:00,2012-10-03 23:30:00,S,5051.108935425108,5056.5,-111.82129149783941,24,EOD
2012-10-04 03:15:00,2012-10-04 15:15:00,L,5056.513927819428,5063.0,125.72144361143364,48,MAXBARS
2012-10-05 14:45:00,2012-10-05 22:15:00,S,5072.911941262173,5047.75,499.2388252434612,30,EOD
2012-10-09 13:15:00,2012-10-09 23:30:00,S,5015.260076620994,4979.5,711.2015324198874,40,EOD
2012-10-11 17:15:00,2012-10-11 23:30:00,L,4979.581083282489,4959.5,-405.6216656497818,24,EOD
2012-10-15 02:45:00,2012-10-15 14:45:00,L,4950.25,4970.0,391.0,48,MAXBARS
2012-10-15 21:30:00,2012-10-15 23:30:00,S,4971.281146187673,4975.25,-83.3770762465465,7,EOD
2012-10-18 16:45:00,2012-10-18 23:30:00,L,4995.581682071846,4976.25,-390.6336414369289,26,EOD
2012-10-23 02:00:00,2012-10-23 14:00:00,S,4938.1619151173,4906.5,629.2383023459988,48,MAXBARS
2012-10-25 18:00:00,2012-10-25 22:45:00,L,4887.446376585699,4849.696376585699,-759.0,18,SL
2012-10-29 03:15:00,2012-10-30 00:00:00,S,4898.273346649939,4877.5,411.46693299878825,48,MAXBARS
2012-11-05 07:30:00,2012-11-05 19:30:00,L,4890.443762561155,4898.0,147.12474877689237,48,MAXBARS
2012-11-05 20:30:00,2012-11-05 23:30:00,S,4903.331439147045,4900.0,62.62878294089751,11,EOD
2012-11-06 11:15:00,2012-11-06 23:30:00,S,4918.945162138879,4919.5,-15.09675722242173,48,MAXBARS
2012-11-07 08:00:00,2012-11-07 20:00:00,S,4919.8233677926,4859.25,1207.4673558520008,48,MAXBARS
2012-11-09 15:45:00,2012-11-09 22:15:00,S,4819.34945483597,4826.25,-142.01090328059217,26,EOD
2012-11-13 03:15:00,2012-11-13 15:15:00,L,4813.878581801542,4800.75,-266.57163603084337,48,MAXBARS
2012-11-13 16:00:00,2012-11-13 23:30:00,S,4812.506867079679,4817.75,-108.86265840641863,29,EOD
2012-11-16 16:00:00,2012-11-16 22:30:00,L,4752.700287833039,4777.75,496.994243339228,26,EOD
2012-11-21 04:00:00,2012-11-21 16:00:00,L,4835.803402278903,4842.75,134.93195442193246,48,MAXBARS
2012-11-21 18:45:00,2012-11-21 23:15:00,S,4842.899999996778,4842.25,8.99999993556412,17,EOD
2012-11-22 00:45:00,2012-11-22 12:45:00,S,4845.228862506485,4847.25,-44.42274987030396,48,MAXBARS
2012-11-22 15:00:00,2012-11-22 17:30:00,L,4846.494800692468,4843.0,-73.89601384935668,10,EOD
2012-11-27 01:30:00,2012-11-27 13:30:00,S,4894.005201105823,4895.5,-33.895977883534215,48,MAXBARS
2012-11-27 15:15:00,2012-11-27 23:15:00,L,4891.515279160144,4885.25,-129.30558320288037,31,EOD
2012-11-28 14:00:00,2012-11-28 23:15:00,L,4876.088002919769,4905.25,579.2399416046246,36,EOD
2012-11-30 13:00:00,2012-11-30 23:15:00,S,4931.423318690989,4924.0,144.46637381977416,40,EOD
2012-12-03 13:30:00,2012-12-03 23:15:00,S,4934.527658967383,4911.0,466.5531793476621,38,EOD
2012-12-05 08:15:00,2012-12-05 20:15:00,S,4920.35312303762,4892.0,563.0624607524041,48,MAXBARS
2012-12-07 20:30:00,2012-12-07 23:15:00,S,4882.137337888052,4881.0,18.746757761033223,10,EOD
2012-12-11 14:45:00,2012-12-11 23:15:00,S,4905.0716189963205,4930.25,-507.56762007359066,33,EOD
2012-12-13 14:30:00,2012-12-13 23:15:00,S,4916.81495002992,4895.25,427.299000598392,34,EOD
2012-12-17 14:15:00,2012-12-17 22:15:00,S,4872.303347411645,4910.053347411645,-759.0,32,SL
2012-12-19 09:15:00,2012-12-19 21:15:00,S,4957.564618025789,4943.5,277.2923605157812,48,MAXBARS
2012-12-19 22:00:00,2012-12-19 23:15:00,L,4940.437500005927,4936.0,-92.75000011854354,4,EOD
2012-12-20 02:30:00,2012-12-20 14:30:00,S,4938.9479255851475,4940.25,-30.04148829705082,48,MAXBARS
2012-12-20 15:45:00,2012-12-20 23:15:00,L,4940.158285542216,4940.75,7.834289155685838,30,EOD
2012-12-21 07:30:00,2012-12-21 19:30:00,S,4899.3886408550115,4897.75,28.772817100230895,48,MAXBARS
2012-12-26 17:30:00,2012-12-26 23:15:00,L,4878.099092764399,4879.25,19.01814471202306,22,EOD
2013-01-03 17:45:00,2013-01-03 23:15:00,S,4993.404773786625,4976.25,339.095475732498,21,EOD
2013-01-04 16:30:00,2013-01-04 23:15:00,L,4969.7497351788725,4964.0,-118.9947035774494,26,EOD
2013-01-07 08:00:00,2013-01-07 20:00:00,S,4960.6650634953785,4957.75,54.301269907569804,48,MAXBARS
2013-01-08 16:15:00,2013-01-08 23:15:00,L,4957.747019979797,4963.25,106.05960040405625,27,EOD
2013-01-10 08:00:00,2013-01-10 20:00:00,L,4976.964114052718,4973.25,-78.28228105436574,48,MAXBARS
2013-01-10 20:45:00,2013-01-10 23:15:00,S,4974.15705096636,4991.25,-345.85898067280505,9,EOD
2013-01-14 06:00:00,2013-01-14 18:00:00,L,4995.3065610832045,4974.5,-420.13122166409084,48,MAXBARS
2013-01-16 19:45:00,2013-01-16 23:15:00,S,4979.979731070981,4975.25,90.59462141961922,13,EOD
2013-01-22 04:45:00,2013-01-22 16:45:00,S,4990.7573735901005,4973.5,341.14747180201084,48,MAXBARS
2013-01-28 16:15:00,2013-01-28 23:15:00,S,4988.919849305449,4983.75,99.39698610898267,27,EOD
2013-01-29 16:15:00,2013-01-29 23:15:00,L,4974.65560388618,4994.25,387.8879222764008,27,EOD
2013-01-31 12:30:00,2013-01-31 23:15:00,L,4974.119523620286,4981.0,133.6095275942862,42,EOD
2013-02-01 16:15:00,2013-02-01 23:15:00,S,4999.030253124389,5005.0,-123.39493751222471,27,EOD
2013-02-07 10:45:00,2013-02-07 23:00:00,S,4989.459757706644,4994.25,-99.80484586711464,48,MAXBARS
2013-02-12 17:30:00,2013-02-12 23:15:00,L,5013.156103896334,5014.5,22.877922073326772,22,EOD
2013-02-13 20:00:00,2013-02-13 23:15:00,S,5022.533759186285,5015.75,131.67518372570703,12,EOD
2013-02-19 12:30:00,2013-02-19 23:15:00,L,5013.02730912511,5033.75,410.453817497797,42,EOD
2013-02-25 11:30:00,2013-02-25 23:15:00,S,4995.884538729043,4950.25,908.6907745808603,46,EOD
2013-02-27 16:00:00,2013-02-27 21:00:00,S,4964.580662544682,5002.330662544682,-759.0,20,SL
2013-03-01 04:45:00,2013-03-01 16:45:00,S,4984.564168035673,4986.25,-37.71663928654016,48,MAXBARS
2013-03-01 21:00:00,2013-03-01 23:15:00,L,4993.928228063449,4997.25,62.43543873102317,8,EOD
2013-03-05 03:15:00,2013-03-05 15:15:00,L,5011.372400392478,5024.25,253.5519921504383,48,MAXBARS
2013-03-05 15:45:00,2013-03-05 23:15:00,S,5026.959680957716,5049.75,-459.8063808456791,29,EOD
2013-03-07 04:30:00,2013-03-07 17:00:00,L,5037.707576036524,5042.25,86.84847926951625,48,MAXBARS
2013-03-07 17:15:00,2013-03-07 23:15:00,S,5046.195482314347,5047.75,-35.09035371306163,23,EOD
2013-03-08 08:45:00,2013-03-08 20:45:00,S,5051.827386878803,5051.25,7.547737576056534,48,MAXBARS
2013-03-11 06:15:00,2013-03-11 18:15:00,L,5050.498265268885,5051.5,16.034694622299867,48,MAXBARS
2013-03-11 19:45:00,2013-03-12 00:00:00,S,5053.115818570947,5057.75,-96.6836285810532,13,EOD
2013-03-14 13:30:00,2013-03-15 00:00:00,S,5056.736012486237,5052.75,75.72024972474173,38,EOD
2013-03-15 19:15:00,2013-03-15 22:15:00,L,5047.283608590687,5044.25,-64.67217181374872,11,EOD
2013-03-20 15:45:00,2013-03-21 00:00:00,L,5047.468462987433,5039.25,-168.36925974865517,29,EOD
2013-03-21 15:30:00,2013-03-22 00:00:00,L,5023.326816432518,5020.5,-60.53632865036343,30,EOD
2013-03-22 18:15:00,2013-03-22 22:15:00,S,5043.102276106471,5052.5,-191.95447787057128,15,EOD
2013-03-25 00:30:00,2013-03-25 12:30:00,S,5052.649546709724,5061.25,-176.00906580552328,48,MAXBARS
2013-03-25 13:45:00,2013-03-26 00:00:00,L,5058.313445718569,5039.0,-390.268914371376,37,EOD
2013-03-27 03:00:00,2013-03-27 15:00:00,S,5055.738984238081,5038.0,350.7796847616155,48,MAXBARS
2013-04-01 01:30:00,2013-04-01 13:30:00,S,5067.2897276059675,5066.5,11.794552119350556,48,MAXBARS
2013-04-01 15:45:00,2013-04-01 23:15:00,L,5064.365858152468,5042.75,-436.31716304935617,29,EOD
2013-04-05 12:30:00,2013-04-05 23:15:00,L,5024.21980539901,5017.75,-133.39610798019203,42,EOD
2013-04-09 08:00:00,2013-04-09 20:00:00,L,5037.7392184875325,5055.0,341.2156302493495,48,MAXBARS
2013-04-12 14:30:00,2013-04-12 23:15:00,L,5093.020809647173,5100.25,140.58380705653326,35,EOD
2013-04-22 03:00:00,2013-04-22 15:00:00,S,5031.148282594687,5032.25,-26.03434810626277,48,MAXBARS
2013-04-22 15:15:00,2013-04-22 23:15:00,L,5029.84534455969,5054.0,479.09310880620615,31,EOD
2013-04-23 15:45:00,2013-04-23 23:15:00,S,5074.211785932135,5093.75,-394.76428135729657,29,EOD
2013-04-25 03:30:00,2013-04-25 15:30:00,S,5074.85404959653,5089.75,-301.9190080694025,48,MAXBARS
2013-04-25 20:45:00,2013-04-25 23:15:00,L,5099.163952648777,5094.5,-97.27905297554025,9,EOD
2013-04-29 16:30:00,2013-04-29 23:15:00,S,5109.388100561402,5113.0,-76.23798877195804,26,EOD
2013-05-01 11:15:00,2013-05-01 23:15:00,S,5138.3207190021585,5120.0,362.41438004317024,47,EOD
2013-05-02 16:30:00,2013-05-02 23:15:00,S,5143.897066361471,5155.75,-241.05867277058132,26,EOD
2013-05-07 14:15:00,2013-05-07 23:15:00,S,5206.792678482136,5201.0,111.85356964271341,35,EOD
2013-05-13 16:30:00,2013-05-13 23:15:00,S,5233.1644587398105,5235.0,-40.71082520379059,26,EOD
2013-05-16 02:15:00,2013-05-16 14:15:00,S,5260.526739336588,5261.0,-13.46521326823131,48,MAXBARS
2013-05-16 16:15:00,2013-05-16 23:15:00,L,5255.422085297891,5253.75,-37.44170595781179,27,EOD
2013-05-17 16:00:00,2013-05-17 23:15:00,S,5265.240221284711,5278.75,-274.1955743057806,28,EOD
2013-05-21 19:15:00,2013-05-21 23:15:00,S,5287.888607698901,5274.75,258.7721539780214,15,EOD
2013-05-27 15:30:00,2013-05-27 17:30:00,S,5247.496514379472,5253.25,-119.06971241056817,8,EOD
2013-05-28 03:15:00,2013-05-28 15:15:00,S,5260.939673545293,5276.0,-305.20652909414275,48,MAXBARS
2013-05-28 18:00:00,2013-05-28 23:15:00,L,5273.225000008611,5258.25,-303.500000172211,20,EOD
2013-05-30 16:15:00,2013-05-30 23:15:00,S,5266.536893306083,5263.0,66.7378661216535,27,EOD
2013-06-04 15:45:00,2013-06-04 23:15:00,S,5249.704266801563,5225.0,490.0853360312576,29,EOD
2013-06-06 20:30:00,2013-06-06 23:15:00,S,5184.897854372303,5201.5,-336.042912553934,10,EOD
2013-06-07 14:45:00,2013-06-07 23:15:00,L,5193.479546967029,5237.5,876.4090606594218,33,EOD
2013-06-11 16:00:00,2013-06-11 23:15:00,S,5215.941308233412,5219.25,-70.17383533175598,28,EOD
2013-06-17 09:45:00,2013-06-17 21:45:00,S,5222.407993185368,5225.75,-70.84013629264882,48,MAXBARS
2013-06-19 13:15:00,2013-06-19 22:00:00,L,5251.721618281636,5213.971618281636,-759.0,35,SL
2013-06-24 13:30:00,2013-06-24 23:15:00,L,5100.88941729438,5103.75,53.21165411239781,38,EOD
2013-06-25 15:45:00,2013-06-25 23:15:00,S,5129.44420008252,5117.75,229.88400165040366,29,EOD
2013-06-26 13:45:00,2013-06-26 23:15:00,S,5135.518093266416,5144.75,-188.6381346716771,37,EOD
2013-06-28 21:45:00,2013-06-28 23:15:00,S,5178.68896758782,5157.5,419.7793517564023,5,EOD
2013-07-03 09:30:00,2013-07-03 19:15:00,L,5163.1845064231975,5194.5,622.3098715360502,39,EOD
2013-07-05 07:30:00,2013-07-05 19:30:00,S,5225.340475610936,5205.0,402.8095122187151,48,MAXBARS
2013-07-09 21:30:00,2013-07-09 23:15:00,S,5242.468429187449,5236.5,115.36858374898293,6,EOD
2013-07-10 16:15:00,2013-07-10 23:15:00,S,5245.476039393605,5268.5,-464.47921212790243,27,EOD
2013-07-15 07:30:00,2013-07-15 19:30:00,L,5329.187627707163,5330.5,22.247445856733975,48,MAXBARS
2013-07-15 19:45:00,2013-07-15 23:15:00,S,5332.030571438203,5332.75,-18.388571235940617,13,EOD
2013-07-16 09:30:00,2013-07-16 21:30:00,L,5332.344660149372,5328.0,-90.8932029874486,48,MAXBARS
2013-07-22 03:15:00,2013-07-22 15:15:00,S,5307.378903169868,5300.75,128.57806339735907,48,MAXBARS
2013-07-23 06:15:00,2013-07-23 18:15:00,S,5317.8679607305985,5294.25,468.35921461196995,48,MAXBARS
2013-07-23 19:00:00,2013-07-23 23:15:00,L,5290.45663303679,5298.5,156.86733926420493,16,EOD
2013-07-25 13:30:00,2013-07-25 23:15:00,S,5302.435407195061,5313.25,-220.29185609877823,38,EOD
2013-07-30 15:00:00,2013-07-30 23:15:00,S,5336.790276376263,5342.25,-113.19447247473727,32,EOD
2013-08-01 14:30:00,2013-08-01 23:15:00,S,5363.717294602723,5377.0,-269.65410794553827,35,EOD
2013-08-05 12:45:00,2013-08-05 23:15:00,L,5395.607573808669,5394.75,-21.151476173385163,41,EOD
2013-08-06 16:15:00,2013-08-06 23:15:00,L,5387.450000020435,5375.75,-238.0000004087051,27,EOD
2013-08-08 02:15:00,2013-08-08 14:15:00,S,5378.32054591769,5388.75,-212.58908164620516,48,MAXBARS
2013-08-08 15:45:00,2013-08-08 23:15:00,L,5386.67418061129,5388.0,22.51638777420885,29,EOD
2013-08-09 17:45:00,2013-08-09 23:15:00,L,5367.251463681443,5370.75,65.97072637113888,21,EOD
2013-08-12 10:30:00,2013-08-12 22:45:00,L,5359.5110907165235,5383.5,475.7781856695292,48,MAXBARS
2013-08-15 03:15:00,2013-08-15 15:15:00,S,5369.372331714872,5353.0,323.4466342974483,48,MAXBARS
2013-08-15 15:45:00,2013-08-15 23:15:00,L,5345.308012349834,5328.75,-335.1602469966783,29,EOD
2013-08-19 02:00:00,2013-08-19 14:00:00,S,5328.951041332505,5329.5,-14.979173349896882,48,MAXBARS
2013-08-21 20:30:00,2013-08-21 23:30:00,L,5329.262737551305,5318.5,-219.25475102609562,11,EOD
2013-08-26 06:00:00,2013-08-26 18:00:00,S,5385.730342370344,5400.25,-294.3931525931148,48,MAXBARS
2013-08-26 19:45:00,2013-08-26 23:15:00,L,5397.945984363926,5381.25,-337.91968727852145,13,EOD
2013-08-27 07:15:00,2013-08-27 18:15:00,L,5375.243756993529,5337.493756993529,-759.0,44,SL
2013-08-29 16:00:00,2013-08-29 23:15:00,S,5348.733801119351,5352.0,-69.32397761298853,28,EOD
2013-09-02 09:15:00,2013-09-02 17:30:00,S,5361.464412638578,5367.5,-124.71174722843352,33,EOD
2013-09-03 20:00:00,2013-09-03 23:15:00,L,5337.700000008035,5345.75,156.99999983929592,12,EOD
2013-09-06 03:15:00,2013-09-06 15:15:00,L,5380.496136649896,5395.5,296.0772670020888,48,MAXBARS
2013-09-06 19:45:00,2013-09-06 23:15:00,S,5400.4357585435355,5391.5,174.7151708707097,13,EOD
2013-09-10 09:00:00,2013-09-10 21:00:00,S,5433.570718989532,5441.0,-152.58562020936006,48,MAXBARS
2013-09-11 15:30:00,2013-09-11 23:15:00,L,5422.989998268257,5442.5,386.2000346348541,30,EOD
2013-09-13 22:00:00,2013-09-13 23:15:00,S,5437.914646059256,5439.75,-40.70707881488852,4,EOD
